copy,copy,copy,copy,copy,copy,copy,copy
0.2,_______________
0.2,META_DATA_START
78672.0,cycle-10500-current-0.5-speed-90-trial-1-down-end,0.5,90.0,76.5,76.5,True,PASS
78674.2,cycle-10500-current-0.5-speed-90-trial-1-up-start,0.5,90.0,76.5,76.5,True,PASS
78677.4,cycle-10500-current-0.5-speed-90-trial-1-up-end,0.5,90.0,1.0,1.0,True,PASS
78679.8,cycle-10500-current-0.5-speed-90-trial-2-down-start,0.5,90.0,1.0,1.0,True,PASS
78683.1,cycle-10500-current-0.5-speed-90-trial-2-down-end,0.5,90.0,76.5,76.5,True,PASS
78685.3,cycle-10500-current-0.5-speed-90-trial-2-up-start,0.5,90.0,76.5,76.5,True,PASS
78688.7,cycle-10500-current-0.5-speed-90-trial-2-up-end,0.5,90.0,1.0,1.0,True,PASS
78691.0,cycle-10500-current-0.5-speed-90-trial-3-down-start,0.5,90.0,1.0,1.0,True,PASS
78694.3,cycle-10500-current-0.5-speed-90-trial-3-down-end,0.5,90.0,76.5,76.5,True,PASS
78696.5,cycle-10500-current-0.5-speed-90-trial-3-up-start,0.5,90.0,76.5,76.5,True,PASS
78699.8,cycle-10500-current-0.5-speed-90-trial-3-up-end,0.5,90.0,1.0,1.0,True,PASS
78702.1,cycle-10500-current-0.5-speed-90-trial-4-down-start,0.5,90.0,1.0,1.0,True,PASS
78705.4,cycle-10500-current-0.5-speed-90-trial-4-down-end,0.5,90.0,76.5,76.5,True,PASS
78707.6,cycle-10500-current-0.5-speed-90-trial-4-up-start,0.5,90.0,76.5,76.5,True,PASS
78710.9,cycle-10500-current-0.5-speed-90-trial-4-up-end,0.5,90.0,1.0,1.0,True,PASS
78713.2,cycle-10500-current-0.5-speed-90-trial-5-down-start,0.5,90.0,1.0,1.0,True,PASS
78716.5,cycle-10500-current-0.5-speed-90-trial-5-down-end,0.5,90.0,76.5,76.5,True,PASS
78718.7,cycle-10500-current-0.5-speed-90-trial-5-up-start,0.5,90.0,76.5,76.5,True,PASS
78722.0,cycle-10500-current-0.5-speed-90-trial-5-up-end,0.5,90.0,1.0,1.0,True,PASS
78724.4,cycle-10500-current-0.5-speed-90-trial-6-down-start,0.5,90.0,1.0,1.0,True,PASS
78727.6,cycle-10500-current-0.5-speed-90-trial-6-down-end,0.5,90.0,76.5,76.5,True,PASS
78729.9,cycle-10500-current-0.5-speed-90-trial-6-up-start,0.5,90.0,76.5,76.5,True,PASS
78733.1,cycle-10500-current-0.5-speed-90-trial-6-up-end,0.5,90.0,1.0,1.0,True,PASS
78735.5,cycle-10500-current-0.5-speed-90-trial-7-down-start,0.5,90.0,1.0,1.0,True,PASS
78738.8,cycle-10500-current-0.5-speed-90-trial-7-down-end,0.5,90.0,76.5,76.5,True,PASS
78741.0,cycle-10500-current-0.5-speed-90-trial-7-up-start,0.5,90.0,76.5,76.5,True,PASS
78744.3,cycle-10500-current-0.5-speed-90-trial-7-up-end,0.5,90.0,1.0,1.0,True,PASS
78746.6,cycle-10500-current-0.5-speed-90-trial-8-down-start,0.5,90.0,1.0,1.0,True,PASS
78749.9,cycle-10500-current-0.5-speed-90-trial-8-down-end,0.5,90.0,76.5,76.5,True,PASS
78752.1,cycle-10500-current-0.5-speed-90-trial-8-up-start,0.5,90.0,76.5,76.5,True,PASS
78755.4,cycle-10500-current-0.5-speed-90-trial-8-up-end,0.5,90.0,1.0,1.0,True,PASS
78757.8,cycle-10500-current-0.5-speed-90-trial-9-down-start,0.5,90.0,1.0,1.0,True,PASS
78761.1,cycle-10500-current-0.5-speed-90-trial-9-down-end,0.5,90.0,76.5,76.5,True,PASS
78763.3,cycle-10500-current-0.5-speed-90-trial-9-up-start,0.5,90.0,76.5,76.5,True,PASS
78766.6,cycle-10500-current-0.5-speed-90-trial-9-up-end,0.5,90.0,1.0,1.0,True,PASS
78309.2,CYCLE-10500-CURRENT-0.5-AMPS_END
78769.0,___________________________________
78769.0,CYCLE-10500-CURRENT-0.55-AMPS_START
78769.0,cycle-10500-current-0.55-speed-60-trial-0-down-start,0.55,60.0,1.0,1.0,True,PASS
78772.6,cycle-10500-current-0.55-speed-60-trial-0-down-end,0.55,60.0,76.5,76.5,True,PASS
78774.8,cycle-10500-current-0.55-speed-60-trial-0-up-start,0.55,60.0,76.5,76.5,True,PASS
78778.6,cycle-10500-current-0.55-speed-60-trial-0-up-end,0.55,60.0,1.0,1.0,True,PASS
78781.0,cycle-10500-current-0.55-speed-60-trial-1-down-start,0.55,60.0,1.0,1.0,True,PASS
78784.7,cycle-10500-current-0.55-speed-60-trial-1-down-end,0.55,60.0,76.5,76.5,True,PASS
78786.8,cycle-10500-current-0.55-speed-60-trial-1-up-start,0.55,60.0,76.5,76.5,True,PASS
78790.5,cycle-10500-current-0.55-speed-60-trial-1-up-end,0.55,60.0,1.0,1.0,True,PASS
78792.9,cycle-10500-current-0.55-speed-60-trial-2-down-start,0.55,60.0,1.0,1.0,True,PASS
78796.6,cycle-10500-current-0.55-speed-60-trial-2-down-end,0.55,60.0,76.5,76.5,True,PASS
78798.7,cycle-10500-current-0.55-speed-60-trial-2-up-start,0.55,60.0,76.5,76.5,True,PASS
78802.4,cycle-10500-current-0.55-speed-60-trial-2-up-end,0.55,60.0,1.0,1.0,True,PASS
78804.8,cycle-10500-current-0.55-speed-60-trial-3-down-start,0.55,60.0,1.0,1.0,True,PASS
78808.5,cycle-10500-current-0.55-speed-60-trial-3-down-end,0.55,60.0,76.5,76.5,True,PASS
78810.7,cycle-10500-current-0.55-speed-60-trial-3-up-start,0.55,60.0,76.5,76.5,True,PASS
78814.4,cycle-10500-current-0.55-speed-60-trial-3-up-end,0.55,60.0,1.0,1.0,True,PASS
78816.7,cycle-10500-current-0.55-speed-60-trial-4-down-start,0.55,60.0,1.0,1.0,True,PASS
78820.4,cycle-10500-current-0.55-speed-60-trial-4-down-end,0.55,60.0,76.5,76.5,True,PASS
78822.6,cycle-10500-current-0.55-speed-60-trial-4-up-start,0.55,60.0,76.5,76.5,True,PASS
78826.3,cycle-10500-current-0.55-speed-60-trial-4-up-end,0.55,60.0,1.0,1.0,True,PASS
78828.7,cycle-10500-current-0.55-speed-60-trial-5-down-start,0.55,60.0,1.0,1.0,True,PASS
78832.4,cycle-10500-current-0.55-speed-60-trial-5-down-end,0.55,60.0,76.5,76.5,True,PASS
78834.6,cycle-10500-current-0.55-speed-60-trial-5-up-start,0.55,60.0,76.5,76.5,True,PASS
78838.3,cycle-10500-current-0.55-speed-60-trial-5-up-end,0.55,60.0,1.0,1.0,True,PASS
78840.7,cycle-10500-current-0.55-speed-60-trial-6-down-start,0.55,60.0,1.0,1.0,True,PASS
78844.3,cycle-10500-current-0.55-speed-60-trial-6-down-end,0.55,60.0,76.5,76.5,True,PASS
78846.5,cycle-10500-current-0.55-speed-60-trial-6-up-start,0.55,60.0,76.5,76.5,True,PASS
78850.2,cycle-10500-current-0.55-speed-60-trial-6-up-end,0.55,60.0,1.0,1.0,True,PASS
78852.6,cycle-10500-current-0.55-speed-60-trial-7-down-start,0.55,60.0,1.0,1.0,True,PASS
78856.2,cycle-10500-current-0.55-speed-60-trial-7-down-end,0.55,60.0,76.5,76.5,True,PASS
78858.4,cycle-10500-current-0.55-speed-60-trial-7-up-start,0.55,60.0,76.5,76.5,True,PASS
78862.1,cycle-10500-current-0.55-speed-60-trial-7-up-end,0.55,60.0,1.0,1.0,True,PASS
78864.5,cycle-10500-current-0.55-speed-60-trial-8-down-start,0.55,60.0,1.0,1.0,True,PASS
78868.2,cycle-10500-current-0.55-speed-60-trial-8-down-end,0.55,60.0,76.5,76.5,True,PASS
78870.4,cycle-10500-current-0.55-speed-60-trial-8-up-start,0.55,60.0,76.5,76.5,True,PASS
78874.1,cycle-10500-current-0.55-speed-60-trial-8-up-end,0.55,60.0,1.0,1.0,True,PASS
78876.5,cycle-10500-current-0.55-speed-60-trial-9-down-start,0.55,60.0,1.0,1.0,True,PASS
78880.1,cycle-10500-current-0.55-speed-60-trial-9-down-end,0.55,60.0,76.5,76.5,True,PASS
78882.3,cycle-10500-current-0.55-speed-60-trial-9-up-start,0.55,60.0,76.5,76.5,True,PASS
78886.0,cycle-10500-current-0.55-speed-60-trial-9-up-end,0.55,60.0,1.0,1.0,True,PASS
78888.4,cycle-10500-current-0.55-speed-70-trial-0-down-start,0.55,70.0,1.0,1.0,True,PASS
78891.9,cycle-10500-current-0.55-speed-70-trial-0-down-end,0.55,70.0,76.5,76.5,True,PASS
78894.1,cycle-10500-current-0.55-speed-70-trial-0-up-start,0.55,70.0,76.5,76.5,True,PASS
78897.6,cycle-10500-current-0.55-speed-70-trial-0-up-end,0.55,70.0,1.0,1.0,True,PASS
78900.0,cycle-10500-current-0.55-speed-70-trial-1-down-start,0.55,70.0,1.0,1.0,True,PASS
78903.5,cycle-10500-current-0.55-speed-70-trial-1-down-end,0.55,70.0,76.5,76.5,True,PASS
78905.7,cycle-10500-current-0.55-speed-70-trial-1-up-start,0.55,70.0,76.5,76.5,True,PASS
78909.2,cycle-10500-current-0.55-speed-70-trial-1-up-end,0.55,70.0,1.0,1.0,True,PASS
78911.6,cycle-10500-current-0.55-speed-70-trial-2-down-start,0.55,70.0,1.0,1.0,True,PASS
78915.1,cycle-10500-current-0.55-speed-70-trial-2-down-end,0.55,70.0,76.5,76.5,True,PASS
78917.3,cycle-10500-current-0.55-speed-70-trial-2-up-start,0.55,70.0,76.5,76.5,True,PASS
78920.8,cycle-10500-current-0.55-speed-70-trial-2-up-end,0.55,70.0,1.0,1.0,True,PASS
78923.2,cycle-10500-current-0.55-speed-70-trial-3-down-start,0.55,70.0,1.0,1.0,True,PASS
78926.7,cycle-10500-current-0.55-speed-70-trial-3-down-end,0.55,70.0,76.5,76.5,True,PASS
78928.9,cycle-10500-current-0.55-speed-70-trial-3-up-start,0.55,70.0,76.5,76.5,True,PASS
78932.4,cycle-10500-current-0.55-speed-70-trial-3-up-end,0.55,70.0,1.0,1.0,True,PASS
78934.8,cycle-10500-current-0.55-speed-70-trial-4-down-start,0.55,70.0,1.0,1.0,True,PASS
78938.3,cycle-10500-current-0.55-speed-70-trial-4-down-end,0.55,70.0,76.5,76.5,True,PASS
78940.5,cycle-10500-current-0.55-speed-70-trial-4-up-start,0.55,70.0,76.5,76.5,True,PASS
78944.1,cycle-10500-current-0.55-speed-70-trial-4-up-end,0.55,70.0,1.0,1.0,True,PASS
78946.4,cycle-10500-current-0.55-speed-70-trial-5-down-start,0.55,70.0,1.0,1.0,True,PASS
78949.9,cycle-10500-current-0.55-speed-70-trial-5-down-end,0.55,70.0,76.5,76.5,True,PASS
78952.1,cycle-10500-current-0.55-speed-70-trial-5-up-start,0.55,70.0,76.5,76.5,True,PASS
78955.6,cycle-10500-current-0.55-speed-70-trial-5-up-end,0.55,70.0,1.0,1.0,True,PASS
78958.0,cycle-10500-current-0.55-speed-70-trial-6-down-start,0.55,70.0,1.0,1.0,True,PASS
78961.6,cycle-10500-current-0.55-speed-70-trial-6-down-end,0.55,70.0,76.5,76.5,True,PASS
78963.8,cycle-10500-current-0.55-speed-70-trial-6-up-start,0.55,70.0,76.5,76.5,True,PASS
78967.2,cycle-10500-current-0.55-speed-70-trial-6-up-end,0.55,70.0,1.0,1.0,True,PASS
78969.6,cycle-10500-current-0.55-speed-70-trial-7-down-start,0.55,70.0,1.0,1.0,True,PASS
78973.1,cycle-10500-current-0.55-speed-70-trial-7-down-end,0.55,70.0,76.5,76.5,True,PASS
78975.3,cycle-10500-current-0.55-speed-70-trial-7-up-start,0.55,70.0,76.5,76.5,True,PASS
78978.8,cycle-10500-current-0.55-speed-70-trial-7-up-end,0.55,70.0,1.0,1.0,True,PASS
78981.1,cycle-10500-current-0.55-speed-70-trial-8-down-start,0.55,70.0,1.0,1.0,True,PASS
78984.6,cycle-10500-current-0.55-speed-70-trial-8-down-end,0.55,70.0,76.5,76.5,True,PASS
78986.9,cycle-10500-current-0.55-speed-70-trial-8-up-start,0.55,70.0,76.5,76.5,True,PASS
78990.3,cycle-10500-current-0.55-speed-70-trial-8-up-end,0.55,70.0,1.0,1.0,True,PASS
78992.7,cycle-10500-current-0.55-speed-70-trial-9-down-start,0.55,70.0,1.0,1.0,True,PASS
78996.2,cycle-10500-current-0.55-speed-70-trial-9-down-end,0.55,70.0,76.5,76.5,True,PASS
78998.4,cycle-10500-current-0.55-speed-70-trial-9-up-start,0.55,70.0,76.5,76.5,True,PASS
79001.9,cycle-10500-current-0.55-speed-70-trial-9-up-end,0.55,70.0,1.0,1.0,True,PASS
79004.2,cycle-10500-current-0.55-speed-80-trial-0-down-start,0.55,80.0,1.0,1.0,True,PASS
79007.6,cycle-10500-current-0.55-speed-80-trial-0-down-end,0.55,80.0,76.5,76.5,True,PASS
79009.8,cycle-10500-current-0.55-speed-80-trial-0-up-start,0.55,80.0,76.5,76.5,True,PASS
79013.2,cycle-10500-current-0.55-speed-80-trial-0-up-end,0.55,80.0,1.0,1.0,True,PASS
79015.6,cycle-10500-current-0.55-speed-80-trial-1-down-start,0.55,80.0,1.0,1.0,True,PASS
79018.9,cycle-10500-current-0.55-speed-80-trial-1-down-end,0.55,80.0,76.5,76.5,True,PASS
79021.2,cycle-10500-current-0.55-speed-80-trial-1-up-start,0.55,80.0,76.5,76.5,True,PASS
79024.6,cycle-10500-current-0.55-speed-80-trial-1-up-end,0.55,80.0,1.0,1.0,True,PASS
79026.9,cycle-10500-current-0.55-speed-80-trial-2-down-start,0.55,80.0,1.0,1.0,True,PASS
79030.3,cycle-10500-current-0.55-speed-80-trial-2-down-end,0.55,80.0,76.5,76.5,True,PASS
79032.5,cycle-10500-current-0.55-speed-80-trial-2-up-start,0.55,80.0,76.5,76.5,True,PASS
79035.9,cycle-10500-current-0.55-speed-80-trial-2-up-end,0.55,80.0,1.0,1.0,True,PASS
79038.2,cycle-10500-current-0.55-speed-80-trial-3-down-start,0.55,80.0,1.0,1.0,True,PASS
79041.6,cycle-10500-current-0.55-speed-80-trial-3-down-end,0.55,80.0,76.5,76.5,True,PASS
79043.8,cycle-10500-current-0.55-speed-80-trial-3-up-start,0.55,80.0,76.5,76.5,True,PASS
79047.2,cycle-10500-current-0.55-speed-80-trial-3-up-end,0.55,80.0,1.0,1.0,True,PASS
79049.6,cycle-10500-current-0.55-speed-80-trial-4-down-start,0.55,80.0,1.0,1.0,True,PASS
79053.0,cycle-10500-current-0.55-speed-80-trial-4-down-end,0.55,80.0,76.5,76.5,True,PASS
79055.2,cycle-10500-current-0.55-speed-80-trial-4-up-start,0.55,80.0,76.5,76.5,True,PASS
79058.5,cycle-10500-current-0.55-speed-80-trial-4-up-end,0.55,80.0,1.0,1.0,True,PASS
79060.9,cycle-10500-current-0.55-speed-80-trial-5-down-start,0.55,80.0,1.0,1.0,True,PASS
79064.3,cycle-10500-current-0.55-speed-80-trial-5-down-end,0.55,80.0,76.5,76.5,True,PASS
79066.5,cycle-10500-current-0.55-speed-80-trial-5-up-start,0.55,80.0,76.5,76.5,True,PASS
79069.9,cycle-10500-current-0.55-speed-80-trial-5-up-end,0.55,80.0,1.0,1.0,True,PASS
79072.2,cycle-10500-current-0.55-speed-80-trial-6-down-start,0.55,80.0,1.0,1.0,True,PASS
79075.6,cycle-10500-current-0.55-speed-80-trial-6-down-end,0.55,80.0,76.5,76.5,True,PASS
79077.8,cycle-10500-current-0.55-speed-80-trial-6-up-start,0.55,80.0,76.5,76.5,True,PASS
79081.2,cycle-10500-current-0.55-speed-80-trial-6-up-end,0.55,80.0,1.0,1.0,True,PASS
79083.6,cycle-10500-current-0.55-speed-80-trial-7-down-start,0.55,80.0,1.0,1.0,True,PASS
79087.0,cycle-10500-current-0.55-speed-80-trial-7-down-end,0.55,80.0,76.5,76.5,True,PASS
79089.2,cycle-10500-current-0.55-speed-80-trial-7-up-start,0.55,80.0,76.5,76.5,True,PASS
79092.6,cycle-10500-current-0.55-speed-80-trial-7-up-end,0.55,80.0,1.0,1.0,True,PASS
79095.0,cycle-10500-current-0.55-speed-80-trial-8-down-start,0.55,80.0,1.0,1.0,True,PASS
79098.3,cycle-10500-current-0.55-speed-80-trial-8-down-end,0.55,80.0,76.5,76.5,True,PASS
79100.5,cycle-10500-current-0.55-speed-80-trial-8-up-start,0.55,80.0,76.5,76.5,True,PASS
79103.9,cycle-10500-current-0.55-speed-80-trial-8-up-end,0.55,80.0,1.0,1.0,True,PASS
79106.3,cycle-10500-current-0.55-speed-80-trial-9-down-start,0.55,80.0,1.0,1.0,True,PASS
79109.7,cycle-10500-current-0.55-speed-80-trial-9-down-end,0.55,80.0,76.5,76.5,True,PASS
79111.9,cycle-10500-current-0.55-speed-80-trial-9-up-start,0.55,80.0,76.5,76.5,True,PASS
79115.3,cycle-10500-current-0.55-speed-80-trial-9-up-end,0.55,80.0,1.0,1.0,True,PASS
79117.6,cycle-10500-current-0.55-speed-90-trial-0-down-start,0.55,90.0,1.0,1.0,True,PASS
79120.9,cycle-10500-current-0.55-speed-90-trial-0-down-end,0.55,90.0,76.5,76.5,True,PASS
79123.1,cycle-10500-current-0.55-speed-90-trial-0-up-start,0.55,90.0,76.5,76.5,True,PASS
79126.4,cycle-10500-current-0.55-speed-90-trial-0-up-end,0.55,90.0,1.0,1.0,True,PASS
79128.7,cycle-10500-current-0.55-speed-90-trial-1-down-start,0.55,90.0,1.0,1.0,True,PASS
79132.1,cycle-10500-current-0.55-speed-90-trial-1-down-end,0.55,90.0,76.5,76.5,True,PASS
79134.3,cycle-10500-current-0.55-speed-90-trial-1-up-start,0.55,90.0,76.5,76.5,True,PASS
79137.6,cycle-10500-current-0.55-speed-90-trial-1-up-end,0.55,90.0,1.0,1.0,True,PASS
79140.0,cycle-10500-current-0.55-speed-90-trial-2-down-start,0.55,90.0,1.0,1.0,True,PASS
79143.3,cycle-10500-current-0.55-speed-90-trial-2-down-end,0.55,90.0,76.5,76.5,True,PASS
79145.5,cycle-10500-current-0.55-speed-90-trial-2-up-start,0.55,90.0,76.5,76.5,True,PASS
79148.7,cycle-10500-current-0.55-speed-90-trial-2-up-end,0.55,90.0,1.0,1.0,True,PASS
79151.1,cycle-10500-current-0.55-speed-90-trial-3-down-start,0.55,90.0,1.0,1.0,True,PASS
79154.4,cycle-10500-current-0.55-speed-90-trial-3-down-end,0.55,90.0,76.5,76.5,True,PASS
79156.6,cycle-10500-current-0.55-speed-90-trial-3-up-start,0.55,90.0,76.5,76.5,True,PASS
79159.9,cycle-10500-current-0.55-speed-90-trial-3-up-end,0.55,90.0,1.0,1.0,True,PASS
79162.2,cycle-10500-current-0.55-speed-90-trial-4-down-start,0.55,90.0,1.0,1.0,True,PASS
79165.5,cycle-10500-current-0.55-speed-90-trial-4-down-end,0.55,90.0,76.5,76.5,True,PASS
79167.8,cycle-10500-current-0.55-speed-90-trial-4-up-start,0.55,90.0,76.5,76.5,True,PASS
79171.0,cycle-10500-current-0.55-speed-90-trial-4-up-end,0.55,90.0,1.0,1.0,True,PASS
79173.4,cycle-10500-current-0.55-speed-90-trial-5-down-start,0.55,90.0,1.0,1.0,True,PASS
79176.6,cycle-10500-current-0.55-speed-90-trial-5-down-end,0.55,90.0,76.5,76.5,True,PASS
79178.9,cycle-10500-current-0.55-speed-90-trial-5-up-start,0.55,90.0,76.5,76.5,True,PASS
79182.2,cycle-10500-current-0.55-speed-90-trial-5-up-end,0.55,90.0,1.0,1.0,True,PASS
79184.5,cycle-10500-current-0.55-speed-90-trial-6-down-start,0.55,90.0,1.0,1.0,True,PASS
79187.8,cycle-10500-current-0.55-speed-90-trial-6-down-end,0.55,90.0,76.5,76.5,True,PASS
79190.0,cycle-10500-current-0.55-speed-90-trial-6-up-start,0.55,90.0,76.5,76.5,True,PASS
79193.3,cycle-10500-current-0.55-speed-90-trial-6-up-end,0.55,90.0,1.0,1.0,True,PASS
79195.7,cycle-10500-current-0.55-speed-90-trial-7-down-start,0.55,90.0,1.0,1.0,True,PASS
79198.9,cycle-10500-current-0.55-speed-90-trial-7-down-end,0.55,90.0,76.5,76.5,True,PASS
79201.2,cycle-10500-current-0.55-speed-90-trial-7-up-start,0.55,90.0,76.5,76.5,True,PASS
79204.5,cycle-10500-current-0.55-speed-90-trial-7-up-end,0.55,90.0,1.0,1.0,True,PASS
79206.8,cycle-10500-current-0.55-speed-90-trial-8-down-start,0.55,90.0,1.0,1.0,True,PASS
79210.1,cycle-10500-current-0.55-speed-90-trial-8-down-end,0.55,90.0,76.5,76.5,True,PASS
79212.3,cycle-10500-current-0.55-speed-90-trial-8-up-start,0.55,90.0,76.5,76.5,True,PASS
79215.6,cycle-10500-current-0.55-speed-90-trial-8-up-end,0.55,90.0,1.0,1.0,True,PASS
79218.0,cycle-10500-current-0.55-speed-90-trial-9-down-start,0.55,90.0,1.0,1.0,True,PASS
79221.3,cycle-10500-current-0.55-speed-90-trial-9-down-end,0.55,90.0,76.5,76.5,True,PASS
79223.5,cycle-10500-current-0.55-speed-90-trial-9-up-start,0.55,90.0,76.5,76.5,True,PASS
79226.8,cycle-10500-current-0.55-speed-90-trial-9-up-end,0.55,90.0,1.0,1.0,True,PASS
78769.0,CYCLE-10500-CURRENT-0.55-AMPS_END
79229.1,__________________________________
79229.1,CYCLE-10500-CURRENT-0.6-AMPS_START
79229.1,cycle-10500-current-0.6-speed-60-trial-0-down-start,0.6,60.0,1.0,1.0,True,PASS
79232.8,cycle-10500-current-0.6-speed-60-trial-0-down-end,0.6,60.0,76.5,76.5,True,PASS
79235.0,cycle-10500-current-0.6-speed-60-trial-0-up-start,0.6,60.0,76.5,76.5,True,PASS
79238.7,cycle-10500-current-0.6-speed-60-trial-0-up-end,0.6,60.0,1.0,1.0,True,PASS
79241.1,cycle-10500-current-0.6-speed-60-trial-1-down-start,0.6,60.0,1.0,1.0,True,PASS
79244.8,cycle-10500-current-0.6-speed-60-trial-1-down-end,0.6,60.0,76.5,76.5,True,PASS
79247.0,cycle-10500-current-0.6-speed-60-trial-1-up-start,0.6,60.0,76.5,76.5,True,PASS
79250.7,cycle-10500-current-0.6-speed-60-trial-1-up-end,0.6,60.0,1.0,1.0,True,PASS
79253.0,cycle-10500-current-0.6-speed-60-trial-2-down-start,0.6,60.0,1.0,1.0,True,PASS
79256.7,cycle-10500-current-0.6-speed-60-trial-2-down-end,0.6,60.0,76.5,76.5,True,PASS
79258.9,cycle-10500-current-0.6-speed-60-trial-2-up-start,0.6,60.0,76.5,76.5,True,PASS
79262.7,cycle-10500-current-0.6-speed-60-trial-2-up-end,0.6,60.0,1.0,1.0,True,PASS
79265.1,cycle-10500-current-0.6-speed-60-trial-3-down-start,0.6,60.0,1.0,1.0,True,PASS
79268.8,cycle-10500-current-0.6-speed-60-trial-3-down-end,0.6,60.0,76.5,76.5,True,PASS
79271.0,cycle-10500-current-0.6-speed-60-trial-3-up-start,0.6,60.0,76.5,76.5,True,PASS
79274.7,cycle-10500-current-0.6-speed-60-trial-3-up-end,0.6,60.0,1.0,1.0,True,PASS
79277.0,cycle-10500-current-0.6-speed-60-trial-4-down-start,0.6,60.0,1.0,1.0,True,PASS
79280.7,cycle-10500-current-0.6-speed-60-trial-4-down-end,0.6,60.0,76.5,76.5,True,PASS
79282.9,cycle-10500-current-0.6-speed-60-trial-4-up-start,0.6,60.0,76.5,76.5,True,PASS
79286.6,cycle-10500-current-0.6-speed-60-trial-4-up-end,0.6,60.0,1.0,1.0,True,PASS
79288.9,cycle-10500-current-0.6-speed-60-trial-5-down-start,0.6,60.0,1.0,1.0,True,PASS
79292.6,cycle-10500-current-0.6-speed-60-trial-5-down-end,0.6,60.0,76.5,76.5,True,PASS
79294.9,cycle-10500-current-0.6-speed-60-trial-5-up-start,0.6,60.0,76.5,76.5,True,PASS
79298.6,cycle-10500-current-0.6-speed-60-trial-5-up-end,0.6,60.0,1.0,1.0,True,PASS
79300.9,cycle-10500-current-0.6-speed-60-trial-6-down-start,0.6,60.0,1.0,1.0,True,PASS
79304.6,cycle-10500-current-0.6-speed-60-trial-6-down-end,0.6,60.0,76.5,76.5,True,PASS
79306.8,cycle-10500-current-0.6-speed-60-trial-6-up-start,0.6,60.0,76.5,76.5,True,PASS
79310.5,cycle-10500-current-0.6-speed-60-trial-6-up-end,0.6,60.0,1.0,1.0,True,PASS
79312.9,cycle-10500-current-0.6-speed-60-trial-7-down-start,0.6,60.0,1.0,1.0,True,PASS
79316.6,cycle-10500-current-0.6-speed-60-trial-7-down-end,0.6,60.0,76.5,76.5,True,PASS
79318.8,cycle-10500-current-0.6-speed-60-trial-7-up-start,0.6,60.0,76.5,76.5,True,PASS
79322.5,cycle-10500-current-0.6-speed-60-trial-7-up-end,0.6,60.0,1.0,1.0,True,PASS
79324.8,cycle-10500-current-0.6-speed-60-trial-8-down-start,0.6,60.0,1.0,1.0,True,PASS
79328.5,cycle-10500-current-0.6-speed-60-trial-8-down-end,0.6,60.0,76.5,76.5,True,PASS
79330.7,cycle-10500-current-0.6-speed-60-trial-8-up-start,0.6,60.0,76.5,76.5,True,PASS
79334.4,cycle-10500-current-0.6-speed-60-trial-8-up-end,0.6,60.0,1.0,1.0,True,PASS
79336.8,cycle-10500-current-0.6-speed-60-trial-9-down-start,0.6,60.0,1.0,1.0,True,PASS
79340.5,cycle-10500-current-0.6-speed-60-trial-9-down-end,0.6,60.0,76.5,76.5,True,PASS
79342.7,cycle-10500-current-0.6-speed-60-trial-9-up-start,0.6,60.0,76.5,76.5,True,PASS
79346.4,cycle-10500-current-0.6-speed-60-trial-9-up-end,0.6,60.0,1.0,1.0,True,PASS
79348.7,cycle-10500-current-0.6-speed-70-trial-0-down-start,0.6,70.0,1.0,1.0,True,PASS
79352.3,cycle-10500-current-0.6-speed-70-trial-0-down-end,0.6,70.0,76.5,76.5,True,PASS
79354.5,cycle-10500-current-0.6-speed-70-trial-0-up-start,0.6,70.0,76.5,76.5,True,PASS
79358.0,cycle-10500-current-0.6-speed-70-trial-0-up-end,0.6,70.0,1.0,1.0,True,PASS
79360.3,cycle-10500-current-0.6-speed-70-trial-1-down-start,0.6,70.0,1.0,1.0,True,PASS
79363.8,cycle-10500-current-0.6-speed-70-trial-1-down-end,0.6,70.0,76.5,76.5,True,PASS
79366.0,cycle-10500-current-0.6-speed-70-trial-1-up-start,0.6,70.0,76.5,76.5,True,PASS
79369.5,cycle-10500-current-0.6-speed-70-trial-1-up-end,0.6,70.0,1.0,1.0,True,PASS
79371.9,cycle-10500-current-0.6-speed-70-trial-2-down-start,0.6,70.0,1.0,1.0,True,PASS
79375.4,cycle-10500-current-0.6-speed-70-trial-2-down-end,0.6,70.0,76.5,76.5,True,PASS
79377.6,cycle-10500-current-0.6-speed-70-trial-2-up-start,0.6,70.0,76.5,76.5,True,PASS
79381.2,cycle-10500-current-0.6-speed-70-trial-2-up-end,0.6,70.0,1.0,1.0,True,PASS
79383.5,cycle-10500-current-0.6-speed-70-trial-3-down-start,0.6,70.0,1.0,1.0,True,PASS
79387.0,cycle-10500-current-0.6-speed-70-trial-3-down-end,0.6,70.0,76.5,76.5,True,PASS
79389.2,cycle-10500-current-0.6-speed-70-trial-3-up-start,0.6,70.0,76.5,76.5,True,PASS
79392.7,cycle-10500-current-0.6-speed-70-trial-3-up-end,0.6,70.0,1.0,1.0,True,PASS
79395.1,cycle-10500-current-0.6-speed-70-trial-4-down-start,0.6,70.0,1.0,1.0,True,PASS
79398.6,cycle-10500-current-0.6-speed-70-trial-4-down-end,0.6,70.0,76.5,76.5,True,PASS
79400.8,cycle-10500-current-0.6-speed-70-trial-4-up-start,0.6,70.0,76.5,76.5,True,PASS
79404.3,cycle-10500-current-0.6-speed-70-trial-4-up-end,0.6,70.0,1.0,1.0,True,PASS
